#  xbin | ybin | Vrms | eVrms | isGoodBin
  11.03892   -5.74650  179.65059    4.82496    1.00000
  10.79836   -4.98352  179.50732    4.70367    1.00000
  10.55779   -4.22055  177.14801    2.99776    1.00000
  10.31723   -3.45758  174.94908    4.49837    1.00000
  10.07666   -2.69460  184.73204    3.87259    1.00000
   9.83610   -1.93163  184.54764    2.71945    1.00000
   9.59553   -1.16866  189.85803    3.04798    1.00000
   9.35497   -0.40568  184.79454    2.94145    1.00000
   9.11440    0.35729  191.60094    3.35597    1.00000
   8.87384    1.12026  193.83202    3.21800    1.00000
   8.63327    1.88324  193.31641    3.90192    1.00000
   8.39271    2.64621  187.60703    2.98535    1.00000
   8.15214    3.40918  188.06477    3.63010    1.00000
   7.91158    4.17216  181.75554    2.51448    1.00000
   7.67101    4.93513  187.00137    3.88741    1.00000
   7.43045    5.69810  192.67471    2.24582    1.00000
   7.18989    6.46108  186.71510    2.79176    1.00000
   6.94932    7.22405  185.31804    4.60875    1.00000
   6.70876    7.98703  182.21162    3.27126    1.00000
   6.46819    8.75000  171.40874    3.31330    1.00000
   6.22763    9.51297  168.66833    4.54297    1.00000
   5.98706   10.27595  171.82246    5.05308    1.00000
   5.74650   11.03892  169.18190    5.20534    1.00000
   5.50593   11.80189  176.91650    4.52058    1.00000
   5.26537   12.56487  178.98958    4.92062    1.00000
   5.02480   13.32784  178.21849    5.85769    1.00000
   4.78424   14.09081  163.72310    7.22101    1.00000
   4.54367   14.85379  169.61459    7.05116    1.00000
   4.30311   15.61676  160.53232    6.35548    1.00000
   4.06255   16.37973  163.96597   10.84352    1.00000
   3.82198   17.14271  167.70668    9.42306    1.00000
   3.58142   17.90568  163.59268    7.46654    1.00000
   3.34085   18.66866  160.55974   17.52422    1.00000
   3.10029   19.43163  177.23126   22.46237    1.00000
   2.85972   20.19460  178.42352    8.05489    1.00000
   2.61916   20.95758  172.75215    9.05267    1.00000
   2.37859   21.72055  168.63136    6.94678    1.00000
   2.13803   22.48352  154.73598    8.86238    1.00000
   1.89746   23.24650  174.01155   12.60776    1.00000
  14.68867  -14.66162  193.81207   13.67376    1.00000
  14.44810  -13.89864  179.36070    7.33182    1.00000
  14.20754  -13.13567  178.68723    5.13080    1.00000
  13.96698  -12.37269  176.61725    9.10975    1.00000
  13.72641  -11.60972  192.81665    7.81207    1.00000
  13.48585  -10.84675  185.61230    8.21684    1.00000
  13.24528  -10.08377  181.25597    8.08806    1.00000
  13.00472   -9.32080  187.59184    5.84263    1.00000
  12.76415   -8.55783  165.89160    7.20986    1.00000
  12.52359   -7.79485  172.27129    4.61542    1.00000
  12.28302   -7.03188  175.66370    5.72049    1.00000
  12.04246   -6.26891  178.57492    6.71851    1.00000
  11.80189   -5.50593  179.78200    5.72567    1.00000
  11.56133   -4.74296  169.93063    5.17638    1.00000
  11.32076   -3.97999  173.52397    3.39314    1.00000
  11.08020   -3.21701  190.02829    4.21703    1.00000
  10.83963   -2.45404  189.64648    3.44620    1.00000
  10.59907   -1.69107  188.86890    3.63879    1.00000
  10.35851   -0.92809  181.18074    3.66401    1.00000
  10.11794   -0.16512  187.22835    2.48211    1.00000
   9.87738    0.59786  190.04901    5.07174    1.00000
   9.63681    1.36083  189.33102    3.52606    1.00000
   9.39625    2.12380  181.29021    4.24650    1.00000
   9.15568    2.88678  187.19115    3.24411    1.00000
   8.91512    3.64975  182.08202    3.65564    1.00000
   8.67455    4.41272  179.83441    3.32962    1.00000
   8.43399    5.17570  184.65527    2.81403    1.00000
   8.19342    5.93867  178.21216    3.33568    1.00000
   7.95286    6.70164  182.27817    2.85776    1.00000
   7.71229    7.46462  185.87016    3.07884    1.00000
   7.47173    8.22759  176.65776    4.04746    1.00000
   7.23117    8.99056  177.37315    3.02306    1.00000
   6.99060    9.75354  178.37955    3.68478    1.00000
   6.75004   10.51651  177.94704    4.87802    1.00000
   6.50947   11.27948  176.46022    6.58377    1.00000
   6.26891   12.04246  164.15952    7.56056    1.00000
   6.02834   12.80543  179.69533    7.96087    1.00000
   5.78778   13.56841  187.98198    7.48607    1.00000
   5.54721   14.33138  166.02164   22.98754    1.00000
   5.30665   15.09435  174.25951    6.45995    1.00000
   5.06608   15.85733  178.07108    6.84057    1.00000
   4.82552   16.62030  167.00642    6.96399    1.00000
   4.58495   17.38327  184.54555   10.47060    1.00000
   4.34439   18.14625  167.41525    8.13699    1.00000
   4.10383   18.90922  183.34225    9.97386    1.00000
   3.86326   19.67219  173.45749   27.81579    1.00000
   3.62270   20.43517  163.58469    8.85967    1.00000
   3.38213   21.19814  175.96390   10.57672    1.00000
   3.14157   21.96111  158.20445   21.41658    1.00000
   2.90100   22.72409  162.03305    7.50391    1.00000
   2.66044   23.48706  150.62750    7.61478    1.00000
  15.21108  -13.65808  154.00940    8.75645    1.00000
  14.97051  -12.89510  178.03931    5.31042    1.00000
  14.72995  -12.13213  186.48260    6.85402    1.00000
  14.48938  -11.36916  175.68074    8.57157    1.00000
  14.24882  -10.60618  176.95581    7.47045    1.00000
  14.00825   -9.84321  185.66051    5.64179    1.00000
  13.76769   -9.08024  175.63840    8.65792    1.00000
  13.52712   -8.31726  181.99995    7.24829    1.00000
  13.28656   -7.55429  176.81076    4.44983    1.00000
  13.04600   -6.79132  176.03940    4.85794    1.00000
  12.80543   -6.02834  164.88512    4.91448    1.00000
  12.56487   -5.26537  166.45886    5.49541    1.00000
  12.32430   -4.50240  172.04715    3.15478    1.00000
  12.08374   -3.73942  181.45979    2.60827    1.00000
  11.84317   -2.97645  188.22563    2.83332    1.00000
  11.60261   -2.21347  188.40814    4.44919    1.00000
  11.36204   -1.45050  186.39928    3.59385    1.00000
  11.12148   -0.68753  191.70493    4.85178    1.00000
  10.88091    0.07545  183.28749    4.55047    1.00000
  10.64035    0.83842  186.06378    3.23708    1.00000
  10.39979    1.60139  183.90605    3.10408    1.00000
  10.15922    2.36437  169.29337    5.02581    1.00000
   9.91866    3.12734  182.33607    3.45783    1.00000
   9.67809    3.89031  180.26387    3.29560    1.00000
   9.43753    4.65329  185.57024    3.83040    1.00000
   9.19696    5.41626  176.15256    3.52434    1.00000
   8.95640    6.17923  171.82855    4.54102    1.00000
   8.71583    6.94221  177.36513    3.70340    1.00000
   8.47527    7.70518  171.76682    4.58585    1.00000
   8.23470    8.46815  178.17738    3.99881    1.00000
   7.99414    9.23113  182.05698    5.68265    1.00000
   7.75357    9.99410  168.89525    8.99598    1.00000
   7.51301   10.75708  184.34138    8.80163    1.00000
   7.27244   11.52005  185.44806    7.47650    1.00000
   7.03188   12.28302  187.10275    6.73512    1.00000
   6.79132   13.04600  183.90877    8.61622    1.00000
   6.55075   13.80897  181.33929    5.14534    1.00000
   6.31019   14.57194  147.34328   19.57828    1.00000
   6.06962   15.33492  161.06560    7.94875    1.00000
   5.82906   16.09789  190.60085    5.22792    1.00000
   5.58849   16.86086  183.20801    5.09513    1.00000
   5.34793   17.62384  173.41869    7.27741    1.00000
   5.10736   18.38681  171.57751    8.18340    1.00000
   4.86680   19.14978  156.46927    8.90029    1.00000
   4.62623   19.91276  164.21788   15.70150    1.00000
   4.38567   20.67573  192.53700    7.52725    1.00000
   3.90454   22.20168  157.42445   13.43282    1.00000
   3.66398   22.96465  151.10507   12.59918    1.00000
  15.97405  -13.41751  157.45390    9.16437    1.00000
  15.73349  -12.65454  173.65021    7.44149    1.00000
  15.49292  -11.89157  184.78638    7.46166    1.00000
  15.25236  -11.12859  176.17720    5.56045    1.00000
  15.01179  -10.36562  167.59349   10.46412    1.00000
  14.77123   -9.60265  162.54454    4.71275    1.00000
  14.53066   -8.83967  175.77455    6.49996    1.00000
  14.29010   -8.07670  189.53426    6.12262    1.00000
  14.04953   -7.31372  190.78987    4.89334    1.00000
  13.80897   -6.55075  181.36668    5.27459    1.00000
  13.56841   -5.78778  181.68463    4.40377    1.00000
  13.32784   -5.02480  177.04079    8.65789    1.00000
  13.08728   -4.26183  167.80724    5.33463    1.00000
  12.84671   -3.49886  176.82843    3.12820    1.00000
  12.60615   -2.73588  181.41324    4.52258    1.00000
  12.36558   -1.97291  185.62566    4.61119    1.00000
  12.12502   -1.20994  182.11169    3.98047    1.00000
  11.88445   -0.44696  186.02388    3.99990    1.00000
  11.64389    0.31601  178.15529    3.76987    1.00000
  11.40332    1.07898  184.43683    3.31270    1.00000
  11.16276    1.84196  188.54938    3.13683    1.00000
  10.92219    2.60493  180.64952    3.53157    1.00000
  10.68163    3.36790  181.08044    4.19629    1.00000
  10.44106    4.13088  174.45663    3.93249    1.00000
  10.20050    4.89385  181.36864    3.86789    1.00000
   9.95994    5.65683  181.34854    3.94770    1.00000
   9.71937    6.41980  174.30592    3.91516    1.00000
   9.47881    7.18277  182.03407    3.37884    1.00000
   9.23824    7.94575  169.79741    3.38942    1.00000
   8.99768    8.70872  163.61580    5.59021    1.00000
   8.75711    9.47169  177.05681    5.53926    1.00000
   8.51655   10.23467  168.46672    6.85776    1.00000
   8.27598   10.99764  177.64261    5.83108    1.00000
   8.03542   11.76061  175.51772    6.72627    1.00000
   7.79485   12.52359  176.55054    6.73254    1.00000
   7.55429   13.28656  179.87389    5.70309    1.00000
   7.31372   14.04953  166.47189    7.54555    1.00000
   7.07316   14.81251  152.34308    9.89186    1.00000
   6.83259   15.57548  163.69301    6.56798    1.00000
   6.59203   16.33846  196.30309    7.59724    1.00000
   6.35147   17.10143  165.55704    7.20161    1.00000
   6.11090   17.86440  168.77753    7.64848    1.00000
   5.87034   18.62738  154.72867    8.43063    1.00000
   5.62977   19.39035  144.63762   12.83059    1.00000
   5.38921   20.15332  185.85803   10.02636    1.00000
  16.73702  -13.17695  177.33760    8.22727    1.00000
  16.49646  -12.41397  175.07916   10.04304    1.00000
  16.25590  -11.65100  191.89851    7.92814    1.00000
  16.01533  -10.88803  188.47832    6.93250    1.00000
  15.77477  -10.12505  154.51215    7.51995    1.00000
  15.53420   -9.36208  183.53931    9.29299    1.00000
  15.29364   -8.59911  185.86601    6.25581    1.00000
  15.05307   -7.83613  170.00389   11.41021    1.00000
  14.81251   -7.07316  191.51540    4.44714    1.00000
  14.57194   -6.31019  181.73033    5.77910    1.00000
  14.33138   -5.54721  185.46021    4.35939    1.00000
  14.09081   -4.78424  190.85591    5.90355    1.00000
  13.85025   -4.02127  185.72658    5.24262    1.00000
  13.60968   -3.25829  173.70168    4.83642    1.00000
  13.36912   -2.49532  173.94228    4.33404    1.00000
  13.12856   -1.73235  183.39548    3.45488    1.00000
  12.88799   -0.96937  182.18880    4.59441    1.00000
  12.64743   -0.20640  169.51604    5.35846    1.00000
  12.40686    0.55658  183.10179    4.26267    1.00000
  12.16630    1.31955  179.88783    5.19395    1.00000
  11.92573    2.08252  181.71463    4.19104    1.00000
  11.68517    2.84550  178.19724    3.92745    1.00000
  11.44460    3.60847  169.36588    4.21100    1.00000
  11.20404    4.37144  178.12050    3.52140    1.00000
  10.96347    5.13442  172.77446    3.31416    1.00000
  10.72291    5.89739  179.33417    4.24739    1.00000
  10.48234    6.66036  185.64629    4.87312    1.00000
  10.24178    7.42334  174.10910    5.88125    1.00000
  10.00121    8.18631  170.87099    4.58563    1.00000
   9.76065    8.94928  166.42204    6.18592    1.00000
   9.52009    9.71226  170.98573    6.30431    1.00000
   9.27952   10.47523  168.32314   12.09533    1.00000
   9.03896   11.23820  182.01808   17.88805    1.00000
   8.79839   12.00118  184.25499   12.18441    1.00000
   8.55783   12.76415  148.17029    7.68135    1.00000
   8.31726   13.52712  173.59117    9.07809    1.00000
   8.07670   14.29010  197.56403    8.19747    1.00000
   7.83613   15.05307  173.83762   16.50804    1.00000
   7.59557   15.81605  186.45456   10.87469    1.00000
   7.35500   16.57902  176.76840    9.39706    1.00000
  17.50000  -12.93638  172.43776    6.67771    1.00000
  17.25943  -12.17341  179.97043    7.45537    1.00000
  17.01887  -11.41044  186.73540    5.68425    1.00000
  16.77831  -10.64746  184.03864    9.95695    1.00000
  16.53774   -9.88449  162.60208    9.55863    1.00000
  16.29718   -9.12152  193.73607    8.58428    1.00000
  16.05661   -8.35854  169.60863   13.78778    1.00000
  15.81605   -7.59557  167.02650    9.59999    1.00000
  15.57548   -6.83259  188.75514    4.07501    1.00000
  15.33492   -6.06962  185.07599    6.35483    1.00000
  15.09435   -5.30665  177.99413    5.73867    1.00000
  14.85379   -4.54367  165.33179   10.20767    1.00000
  14.61322   -3.78070  189.88142    7.21473    1.00000
  14.37266   -3.01773  178.86293    6.50910    1.00000
  14.13209   -2.25475  176.81895    4.09697    1.00000
  13.89153   -1.49178  182.11974    5.01255    1.00000
  13.65096   -0.72881  183.15297    5.16879    1.00000
  13.41040    0.03417  175.21744    5.30897    1.00000
  13.16984    0.79714  175.39818    4.57964    1.00000
  12.92927    1.56011  195.66953    4.20147    1.00000
  12.68871    2.32309  185.28726    4.08529    1.00000
  12.44814    3.08606  181.78319    4.86082    1.00000
  12.20758    3.84903  161.51294   10.22751    1.00000
  11.96701    4.61201  181.79112    5.19235    1.00000
  11.72645    5.37498  182.06665    5.80584    1.00000
  11.48588    6.13795  172.09741   11.86097    1.00000
  11.24532    6.90093  170.38927    6.56350    1.00000
  11.00475    7.66390  181.31570    5.12387    1.00000
  10.76419    8.42688  179.16943    4.48072    1.00000
  10.52362    9.18985  169.92076    6.87918    1.00000
  10.28306    9.95282  176.28561    5.87294    1.00000
  10.04249   10.71580  193.67653    5.08943    1.00000
   9.80193   11.47877  184.24643    8.21215    1.00000
   9.56137   12.24174  198.57095    7.04663    1.00000
   9.32080   13.00472  151.93787   16.96587    1.00000
   9.08024   13.76769  154.37212   27.84987    1.00000
   8.83967   14.53066  180.62196   11.08733    1.00000
   8.59911   15.29364  185.06871   10.49824    1.00000
   8.35854   16.05661  173.41908   23.95083    1.00000
  18.26297  -12.69582  172.73088    6.13732    1.00000
  18.02241  -11.93285  186.26897    7.49483    1.00000
  17.78184  -11.16987  187.41566    7.72685    1.00000
  17.54128  -10.40690  184.73483    7.39856    1.00000
  17.30071   -9.64392  173.47960   15.22824    1.00000
  17.06015   -8.88095  183.77301   12.64966    1.00000
  16.81958   -8.11798  166.68532   16.47944    1.00000
  16.57902   -7.35500  177.37192    6.77586    1.00000
  16.33846   -6.59203  189.27760    5.18752    1.00000
  16.09789   -5.82906  176.84732    7.46761    1.00000
  15.85733   -5.06608  165.39366    4.73245    1.00000
  15.61676   -4.30311  168.94266   10.00040    1.00000
  15.37620   -3.54014  182.01051    9.12470    1.00000
  15.13563   -2.77716  178.95149    6.83683    1.00000
  14.89507   -2.01419  190.27335    3.05148    1.00000
  14.65450   -1.25122  185.61937    5.19949    1.00000
  14.41394   -0.48824  175.40601   11.56056    1.00000
  14.17337    0.27473  192.01463    6.46505    1.00000
  13.93281    1.03770  183.66512    6.66137    1.00000
  13.69224    1.80068  182.87282    3.86604    1.00000
  13.45168    2.56365  176.48468    4.09470    1.00000
  13.21111    3.32663  187.27657    4.32895    1.00000
  12.97055    4.08960  181.44350    5.36503    1.00000
  12.72999    4.85257  164.47606    4.50224    1.00000
  12.48942    5.61555  168.81383    5.91449    1.00000
  12.24886    6.37852  179.87672    5.03148    1.00000
  12.00829    7.14149  173.75075    6.73911    1.00000
  11.76773    7.90447  168.69214    6.30548    1.00000
  11.52716    8.66744  174.07146    4.40679    1.00000
  11.28660    9.43041  171.29205    8.64471    1.00000
  11.04603   10.19339  171.24158    5.57066    1.00000
  10.80547   10.95636  169.58473    8.90496    1.00000
  10.56490   11.71933  167.83430   12.86452    1.00000
  10.32434   12.48231  194.17854    6.84898    1.00000
  10.08377   13.24528  193.91147    5.39715    1.00000
   9.84321   14.00825  161.40588   14.31011    1.00000
   9.60265   14.77123  164.50081    7.83831    1.00000
   9.36208   15.53420  179.46213   13.48726    1.00000
  19.02595  -12.45525  186.01036    8.85091    1.00000
  18.78538  -11.69228  200.08170   13.13312    1.00000
  18.54482  -10.92931  186.46646   13.07985    1.00000
  18.30425  -10.16633  187.39093    8.27042    1.00000
  18.06369   -9.40336  174.92491    9.37814    1.00000
  17.82312   -8.64039  163.69905    5.69796    1.00000
  17.58256   -7.87741  168.85667    7.51055    1.00000
  17.34199   -7.11444  176.02878   10.82645    1.00000
  17.10143   -6.35147  182.96294    8.03140    1.00000
  16.86086   -5.58849  186.67047    7.40910    1.00000
  16.62030   -4.82552  187.36514    7.83789    1.00000
  16.37973   -4.06255  185.41579    6.66083    1.00000
  16.13917   -3.29957  183.88715    6.03329    1.00000
  15.89861   -2.53660  185.36194    4.18327    1.00000
  15.65804   -1.77362  179.97447    4.90035    1.00000
  15.41748   -1.01065  175.87685    6.01749    1.00000
  15.17691   -0.24768  173.80090    5.71094    1.00000
  14.93635    0.51530  173.55542    8.76403    1.00000
  14.69578    1.27827  174.37886    8.43030    1.00000
  14.45522    2.04124  165.68250   10.52873    1.00000
  14.21465    2.80422  177.03777    4.65457    1.00000
  13.97409    3.56719  180.99931    5.54212    1.00000
  13.73352    4.33016  169.80002    5.19831    1.00000
  13.49296    5.09314  174.52318    3.74725    1.00000
  13.25239    5.85611  175.43918    7.19546    1.00000
  13.01183    6.61908  180.22226    3.92551    1.00000
  12.77127    7.38206  176.54890    4.24391    1.00000
  12.53070    8.14503  176.34761    5.30204    1.00000
  12.29014    8.90800  170.95131    6.32570    1.00000
  12.04957    9.67098  162.02588   17.41817    1.00000
  11.80901   10.43395  180.17908    6.54199    1.00000
  11.56844   11.19693  161.10420    6.02895    1.00000
  11.32788   11.95990  171.76419    9.72588    1.00000
  11.08731   12.72287  177.46393   19.06373    1.00000
  10.84675   13.48585  195.54346    8.57595    1.00000
  10.60618   14.24882  178.19318   11.17556    1.00000
  19.78892  -12.21469  166.77034   13.57434    1.00000
  19.54836  -11.45172  166.71947   20.58238    1.00000
  19.30779  -10.68874  182.19012   10.20601    1.00000
  19.06722   -9.92577  178.45418    9.27912    1.00000
  18.82666   -9.16280  176.24162    7.70107    1.00000
  18.58610   -8.39982  138.59790    8.58345    1.00000
  18.34553   -7.63685  160.53951   14.25383    1.00000
  18.10497   -6.87388  161.49965   13.24416    1.00000
  17.86440   -6.11090  170.88179    9.06976    1.00000
  17.62384   -5.34793  172.10890    8.58390    1.00000
  17.38327   -4.58495  178.45450    6.76444    1.00000
  17.14271   -3.82198  165.89903    7.09477    1.00000
  16.90214   -3.05901  170.02031    7.30501    1.00000
  16.66158   -2.29603  176.13412    5.75921    1.00000
  16.42101   -1.53306  178.22820    6.59046    1.00000
  16.18045   -0.77009  158.32896   14.44707    1.00000
  15.93989   -0.00711  175.56021    8.82294    1.00000
  15.69932    0.75586  185.01906    4.46998    1.00000
  15.45876    1.51883  161.18446    6.48635    1.00000
  15.21819    2.28181  180.06055    5.22165    1.00000
  14.97763    3.04478  180.19916    5.25520    1.00000
  14.73706    3.80775  173.33693    5.53442    1.00000
  14.49650    4.57073  170.78360    4.73265    1.00000
  14.25593    5.33370  178.25235    3.94489    1.00000
  14.01537    6.09667  176.91893    4.28962    1.00000
  13.77480    6.85965  171.92421    5.95412    1.00000
  13.53424    7.62262  178.15331    6.89652    1.00000
  13.29367    8.38560  187.33827    5.44067    1.00000
  13.05311    9.14857  177.28979    4.95691    1.00000
  12.81254    9.91154  183.28593    7.46248    1.00000
  12.57198   10.67452  175.77357   15.25519    1.00000
  12.33142   11.43749  164.01279    8.34611    1.00000
  12.09085   12.20046  167.87936    8.08107    1.00000
  11.85029   12.96344  171.08696   16.70962    1.00000
  11.60972   13.72641  201.62360    7.26968    1.00000
  20.55189  -11.97412  198.82433    9.90104    1.00000
  20.31133  -11.21115  183.17528    6.12127    1.00000
  20.07076  -10.44818  166.66890   10.41936    1.00000
  19.83020   -9.68520  170.26427   21.02438    1.00000
  19.58963   -8.92223  178.53630   10.74805    1.00000
  19.34907   -8.15926  160.71353   17.42015    1.00000
  19.10851   -7.39628  164.56888   16.09124    1.00000
  18.86794   -6.63331  177.45824    8.79599    1.00000
  18.62738   -5.87034  199.50395    9.43078    1.00000
  18.38681   -5.10736  198.71672    7.55456    1.00000
  18.14625   -4.34439  185.15736    6.42389    1.00000
  17.90568   -3.58142  178.32741   11.65457    1.00000
  17.66512   -2.81844  169.46507    8.13651    1.00000
  17.42455   -2.05547  178.37065    9.01176    1.00000
  17.18399   -1.29250  169.79228    9.14296    1.00000
  16.94342   -0.52952  163.58014    8.20562    1.00000
  16.70286    0.23345  187.18462    4.82240    1.00000
  16.46229    0.99642  191.14925    5.52927    1.00000
  16.22173    1.75940  169.76686   10.48220    1.00000
  15.98116    2.52237  183.28964    5.38475    1.00000
  15.74060    3.28535  184.95753    5.74450    1.00000
  15.50004    4.04832  171.39719    4.94662    1.00000
  15.25947    4.81129  177.02843    6.60437    1.00000
  15.01891    5.57427  178.54449    6.26171    1.00000
  14.77834    6.33724  177.30611    7.48213    1.00000
  14.53778    7.10021  171.05872    7.90648    1.00000
  14.29721    7.86319  184.37166    5.95099    1.00000
  14.05665    8.62616  198.39140    6.01882    1.00000
  13.81608    9.38913  187.99927    6.84994    1.00000
  13.57552   10.15211  183.77321    8.79143    1.00000
  13.33495   10.91508  156.74341    7.05615    1.00000
  13.09439   11.67805  186.23247   12.70970    1.00000
  20.35261   -8.68167  173.31700   13.30004    1.00000
  20.11204   -7.91869  188.36217   13.89460    1.00000
  19.87148   -7.15572  211.48984    9.02242    1.00000
  19.63091   -6.39275  191.19057    8.63447    1.00000
  19.39035   -5.62977  199.50957   12.23662    1.00000
  19.14978   -4.86680  200.84785   10.64760    1.00000
  18.90922   -4.10383  181.13812   15.46912    1.00000
  18.66866   -3.34085  193.20872   20.70556    1.00000
  18.42809   -2.57788  183.45345    9.50060    1.00000
  18.18752   -1.81490  180.42270    9.07067    1.00000
  17.94696   -1.05193  183.82956   13.58523    1.00000
  17.70640   -0.28896  180.77748    9.60882    1.00000
  17.46583    0.47402  182.21939    4.87686    1.00000
  17.22527    1.23699  183.28378    5.32904    1.00000
  16.98470    1.99996  190.00502    8.99188    1.00000
  16.74414    2.76294  211.36998    5.62415    1.00000
  16.50357    3.52591  190.38220    7.83867    1.00000
  16.26301    4.28888  186.16663    6.60981    1.00000
  16.02244    5.05186  204.34442    6.01266    1.00000
  15.78188    5.81483  157.66275    6.39819    1.00000
  15.54131    6.57780  184.19875    6.89793    1.00000
  15.30075    7.34078  183.50012    7.23922    1.00000
  15.06019    8.10375  199.92209    4.73418    1.00000
  14.81962    8.86672  187.39696    4.94721    1.00000
  14.57906    9.62970  163.37648   10.59070    1.00000
  14.33849   10.39267  174.13965   17.23192    1.00000
  14.09793   11.15565  192.99458    7.63634    1.00000
  13.85736   11.91862  163.32298   11.42935    1.00000
  20.87502   -7.67813  177.29892   14.96621    1.00000
  20.63445   -6.91515  188.46906   26.37727    1.00000
  20.39389   -6.15218  162.56053   19.65393    1.00000
  20.15332   -5.38921  168.16986    7.80551    1.00000
  19.91276   -4.62623  189.34567   11.19535    1.00000
  19.67219   -3.86326  169.15230   10.75078    1.00000
  19.43163   -3.10029  182.31540    9.29752    1.00000
  19.19106   -2.33731  174.89226   12.58531    1.00000
  18.95050   -1.57434  191.07855   11.03844    1.00000
  18.70993   -0.81137  194.86383    9.35691    1.00000
  18.46937   -0.04839  186.88336    7.63544    1.00000
  18.22881    0.71458  182.29552   11.71061    1.00000
  17.98824    1.47755  170.58118    9.58448    1.00000
  17.74768    2.24053  195.15813   13.74834    1.00000
  17.50711    3.00350  194.91223   10.89523    1.00000
  17.26655    3.76647  185.48398   25.27279    1.00000
  17.02598    4.52945  192.67363    8.64123    1.00000
  16.78542    5.29242  205.84024    5.87984    1.00000
  16.54485    6.05540  194.08105    9.88922    1.00000
  16.30429    6.81837  177.44177    9.44984    1.00000
  16.06372    7.58134  167.09857   11.54528    1.00000
  15.82316    8.34432  185.75346    8.55404    1.00000
  15.58259    9.10729  194.23763    8.75398    1.00000
  15.34203    9.87026  185.80466    9.46569    1.00000
  15.10147   10.63324  189.17909   11.12623    1.00000
  14.86090   11.39621  167.70422    9.71913    1.00000
  14.62034   12.15918  174.32623   10.17507    1.00000
  21.15686   -5.91162  175.69554   12.51285    1.00000
  20.91630   -5.14864  162.25043    8.82270    1.00000
  20.67573   -4.38567  185.32077    7.49876    1.00000
  20.43517   -3.62270  175.90964    8.92216    1.00000
  20.19460   -2.85972  182.24106   13.47356    1.00000
  19.95404   -2.09675  178.55424    8.24570    1.00000
  19.71347   -1.33378  190.28891   10.44478    1.00000
  19.47291   -0.57080  200.72581    9.02876    1.00000
  19.23234    0.19217  192.69276    6.67742    1.00000
  18.99178    0.95515  185.17349    7.55202    1.00000
  18.75121    1.71812  179.40958    9.71632    1.00000
  18.51065    2.48109  168.35872   23.37491    1.00000
  18.27008    3.24407  184.59387    6.99054    1.00000
  18.02952    4.00704  165.20598   12.44043    1.00000
  17.78896    4.77001  164.90134   18.03549    1.00000
  17.54839    5.53299  204.19377   11.62727    1.00000
  17.30783    6.29596  188.92258    7.20926    1.00000
  17.06726    7.05893  191.96953    7.78368    1.00000
  16.82670    7.82191  174.86871    7.90283    1.00000
  16.58613    8.58488  168.81241    8.42083    1.00000
  16.34557    9.34785  162.43069   11.01488    1.00000
  16.10500   10.11083  183.66467    7.19281    1.00000
  15.86444   10.87380  190.46564    8.73976    1.00000
  15.62387   11.63678  195.95238    9.20729    1.00000
  21.67927   -4.90808  174.82079    8.22744    1.00000
  21.43871   -4.14510  184.24278    9.88873    1.00000
  21.19814   -3.38213  188.57494    5.99005    1.00000
  20.95758   -2.61916  195.13843   10.54513    1.00000
  20.71701   -1.85618  171.76842   32.71652    1.00000
  20.47645   -1.09321  186.89841    9.61834    1.00000
  20.23588   -0.33024  172.55098    6.34844    1.00000
  19.99532    0.43274  162.36728   10.84379    1.00000
  19.75475    1.19571  184.53488    7.66860    1.00000
  19.51419    1.95868  192.90054    9.07743    1.00000
  19.27362    2.72166  180.66707   13.79625    1.00000
  19.03306    3.48463  175.30319   11.00232    1.00000
  18.79249    4.24760  178.76355    7.88758    1.00000
  18.55193    5.01058  173.22897    8.02407    1.00000
  18.31137    5.77355  172.62357    9.51548    1.00000
  18.07080    6.53652  178.93657    9.90818    1.00000
  17.83024    7.29950  177.74603    9.53872    1.00000
  17.58967    8.06247  158.84521   12.25066    1.00000
  17.34911    8.82545  169.07610   11.06819    1.00000
  17.10854    9.58842  170.04330    9.57271    1.00000
  16.86798   10.35139  185.90233   11.09325    1.00000
  21.96111   -3.14157  210.25409    8.07222    1.00000
  21.72055   -2.37859  192.68251    7.90581    1.00000
  21.47998   -1.61562  156.84918   11.61787    1.00000
  21.23942   -0.85265  182.89963    9.06014    1.00000
  20.99886   -0.08967  181.60194   13.27540    1.00000
  20.75829    0.67330  175.86711    7.75518    1.00000
  20.51773    1.43627  180.54152    7.99502    1.00000
  20.27716    2.19925  146.86420   15.04201    1.00000
  20.03660    2.96222  201.68198    7.64344    1.00000
  19.79603    3.72520  171.51605    6.85822    1.00000
  19.55547    4.48817  165.76996   19.08509    1.00000
  19.31490    5.25114  171.54535   21.37072    1.00000
  19.07434    6.01412  170.95413    8.14324    1.00000
  18.83377    6.77709  174.27383    9.53079    1.00000
  18.59321    7.54006  179.91409   22.58675    1.00000
  18.35265    8.30304  172.21445   17.03505    1.00000
  18.11208    9.06601  191.02763    9.97455    1.00000
  17.87152    9.82898  163.83025   11.06350    1.00000
  17.63095   10.59196  174.57924   12.52965    1.00000
  22.24296   -1.37506  161.04543    9.47989    1.00000
  22.00239   -0.61208  179.90564    9.03816    1.00000
  21.76183    0.15089  189.31502   11.59705    1.00000
  21.52126    0.91387  197.12732    7.13541    1.00000
  21.28070    1.67684  186.56326    6.76479    1.00000
  21.04013    2.43981  156.52753    8.41868    1.00000
  20.79957    3.20279  199.72997    8.51889    1.00000
